CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,072;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;3,000;0,096;0,215;0,089
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,072;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,072;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;5,000;0,087;0,359;0,080
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,144;0,080
SP00197;SP;4829,000;3340,000;1489,000;3099,000;3,000;0,097;0,215;0,090
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,072;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,072;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,072;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;2,000;0,040;0,144;0,037
SP00204;SP;4526,000;3486,000;1040,000;3183,000;3,000;0,094;0,215;0,086
SP00205;SP;3126,000;2267,000;859,000;2107,000;2,000;0,095;0,144;0,088
SP00206;SP;3004,000;2207,000;797,000;2000,000;3,000;0,150;0,215;0,136
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,072;0,028
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,072;0,033
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;0,144;0,048
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,072;0,027
SP00233;SP;2180,000;1518,000;662,000;1306,000;2,000;0,153;0,144;0,132
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,072;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,072;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,072;0,012
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,072;0,030
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,072;0,031
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,072;0,044
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,072;0,058
SP00294;SP;5157,000;3659,000;1498,000;3309,000;2,000;0,060;0,144;0,055
SP00295;SP;4636,000;3029,000;1607,000;2673,000;2,000;0,075;0,144;0,066
