CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,086;0,052
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,086;0,020
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,086;0,022
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,086;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,086;0,038
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,086;0,029
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,086;0,030
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,086;0,025
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,086;0,027
SP00298;SP;4475,000;3118,000;1357,000;2813,000;2,000;0,071;0,172;0,064
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,086;0,024
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,086;0,042
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,086;0,023
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,086;0,015
SP00320;SP;4504,000;3135,000;1369,000;2784,000;6,000;0,216;0,515;0,191
SP00321;SP;4314,000;3059,000;1255,000;2771,000;20,000;0,722;1,718;0,654
SP00322;SP;8258,000;5548,000;2710,000;4975,000;27,000;0,543;2,320;0,487
SP00323;SP;4008,000;2671,000;1337,000;2414,000;15,000;0,621;1,289;0,562
SP00324;SP;4770,000;3319,000;1451,000;2949,000;12,000;0,407;1,031;0,362
SP00325;SP;4286,000;3094,000;1192,000;2780,000;10,000;0,360;0,859;0,323
SP00326;SP;3933,000;2749,000;1184,000;2471,000;6,000;0,243;0,515;0,218
SP00328;SP;3718,000;2674,000;1044,000;2278,000;2,000;0,088;0,172;0,075
