CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00390;SP;4307,000;3128,000;1179,000;2733,000;5,000;0,183;0,627;0,160
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,125;0,028
SP00393;SP;3958,000;2809,000;1149,000;2404,000;3,000;0,125;0,376;0,107
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,125;0,020
SP00397;SP;4072,000;2894,000;1178,000;2418,000;2,000;0,083;0,251;0,069
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,125;0,023
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,125;0,020
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,125;0,027
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,125;0,036
SP00413;SP;5079,000;3987,000;1092,000;3298,000;5,000;0,152;0,627;0,125
SP00415;SP;3888,000;2993,000;895,000;2599,000;2,000;0,077;0,251;0,067
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,125;0,080
SP00422;SP;10320,000;7595,000;2725,000;6744,000;2,000;0,030;0,251;0,026
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,125;0,028
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,125;0,032
SP00432;SP;3964,000;2754,000;1210,000;2401,000;2,000;0,083;0,251;0,073
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,125;0,019
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,125;0,051
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,125;0,029
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,125;0,043
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,125;0,034
SP00445;SP;2263,000;1802,000;461,000;1578,000;1,000;0,063;0,125;0,055
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,125;0,033
SP00451;SP;1835,000;1413,000;422,000;1250,000;1,000;0,080;0,125;0,071
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,125;0,024
SP00457;SP;2816,000;1940,000;876,000;1732,000;1,000;0,058;0,125;0,052
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,125;0,018
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,125;0,023
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,125;0,045
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,125;0,028
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,125;0,023
SP00479;SP;2742,000;2051,000;691,000;1807,000;1,000;0,055;0,125;0,049
SP00482;SP;6633,000;4865,000;1768,000;4345,000;2,000;0,046;0,251;0,041
SP00493;SP;1172,000;862,000;310,000;755,000;1,000;0,132;0,125;0,116
SP00496;SP;4579,000;3372,000;1207,000;3009,000;3,000;0,100;0,376;0,089
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,125;0,020
SP00499;SP;6834,000;4904,000;1930,000;4285,000;2,000;0,047;0,251;0,041
SP00500;SP;6586,000;4736,000;1850,000;4014,000;2,000;0,050;0,251;0,042
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,125;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,125;0,022
SP00505;SP;2185,000;1532,000;653,000;1335,000;1,000;0,075;0,125;0,065
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,125;0,033
