CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,137;0,014
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,137;0,020
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,137;0,061
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,137;0,018
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,137;0,018
SP00172;SP;4627,000;3517,000;1110,000;2935,000;3,000;0,102;0,412;0,085
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,137;0,028
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,275;0,032
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,137;0,030
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,137;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;0,275;0,048
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,137;0,029
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,137;0,032
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,137;0,021
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,137;0,029
SP00263;SP;10873,000;8161,000;2712,000;7067,000;3,000;0,042;0,412;0,037
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,137;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,137;0,030
SP00280;SP;6493,000;4855,000;1638,000;3966,000;2,000;0,050;0,275;0,041
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,137;0,020
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,137;0,058
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,137;0,027
SP00299;SP;2182,000;1568,000;614,000;1389,000;2,000;0,144;0,275;0,128
SP00300;SP;5119,000;3795,000;1324,000;3340,000;4,000;0,120;0,549;0,105
SP00302;SP;5488,000;4163,000;1325,000;3804,000;2,000;0,053;0,275;0,048
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,137;0,042
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,137;0,027
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,275;0,062
SP00315;SP;5861,000;4276,000;1585,000;3850,000;4,000;0,104;0,549;0,094
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,137;0,015
SP00319;SP;2366,000;1775,000;591,000;1580,000;2,000;0,127;0,275;0,113
SP00320;SP;4504,000;3135,000;1369,000;2784,000;1,000;0,036;0,137;0,032
